1473268503,-0.589828,20093,19995,3,99
1473268506,-0.589828,20093,19995,3,99
1473268509,-0.589828,20093,19995,3,99
1473268512,-0.589828,20093,19995,3,99
1473268515,-0.589828,20093,19995,3,99
1473268518,-0.589828,20093,19995,3,99
1473268521,-0.589828,20093,19995,3,99
1473268524,-0.589828,20093,19995,3,99
1473268527,-0.589828,20093,19995,3,99
1473268530,-0.589828,20093,19995,3,99
1473268533,-0.589828,20093,19995,3,99
1473268536,-0.589828,20093,19995,3,99
1473268539,-0.589828,20093,19995,3,99
1473268542,-0.589828,20093,19995,3,99
1473268545,-0.589828,20093,19995,3,99
1473268548,-0.589828,20093,19995,3,99
1473268551,-0.589828,20093,19995,3,99
1473268554,-0.589828,20093,19995,3,99
1473268557,-0.589828,20093,19995,3,99
1473268560,-0.589828,20093,19995,3,99
1473268563,-0.589828,20093,19995,3,99
1473268566,-0.589828,20093,19995,3,99
1473268569,-0.589828,20093,19995,3,99
1473268572,-0.589828,20093,19995,3,99
1473268576,-0.589828,20093,19995,3,99
1473268579,-0.589828,20093,19995,3,99
1473268582,-0.589828,20093,19995,3,99
1473268585,-0.589828,20093,19995,3,99
1473268588,-0.589828,20093,19995,3,99
1473268591,-0.589828,20093,19995,3,99
1473268594,-0.589828,20093,19995,3,99
1473268597,-0.589828,20093,19995,3,99
1473268600,-0.589828,20093,19995,3,99
1473268603,-0.589828,20093,19995,3,99
1473268606,-0.589828,20093,19995,3,99
1473268609,-0.589828,20093,19995,3,99
1473268612,-0.589828,20093,19995,3,99
1473268615,-0.589828,20093,19995,3,99
1473268619,-0.589828,20093,19995,3,99
1473268622,-0.589828,20093,19995,3,99
1473268625,-0.589828,20093,19995,3,99
1473268628,-0.589828,20093,19995,3,99
1473268631,-0.589828,20093,19995,3,99
1473268634,-0.589828,20093,19995,3,99
1473268637,-0.589828,20093,19995,3,99
1473268640,-0.589828,20093,19995,3,99
1473268643,-0.589828,20093,19995,3,99
1473268646,-0.589828,20093,19995,3,99
1473268649,-0.589828,20093,19995,3,99
1473268653,-0.589828,20093,19995,3,99
1473268656,-0.589828,20093,19995,3,99
1473268659,-0.589828,20093,19995,3,99
1473268662,-0.589828,20093,19995,3,99
1473268665,-0.589828,20093,19995,3,99
1473268668,-0.589828,20093,19995,3,99
1473268671,-0.589828,20093,19995,3,99
1473268674,-0.589828,20093,19995,3,99
1473268677,-0.589828,20093,19995,3,99
1473268681,-0.589828,20093,19995,3,99
1473268684,-0.589828,20093,19995,3,99
1473268687,-0.589828,20093,19995,3,99
1473268690,-0.589828,20093,19995,3,99
1473268693,-0.589828,20093,19995,3,99
1473268696,-0.589828,20093,19995,3,99
1473268699,-0.589828,20093,19995,3,99
1473268702,-0.589828,20093,19995,3,99
1473268706,-0.589828,20093,19995,3,99
1473268709,-0.589828,20093,19995,3,99
1473268712,-0.589828,20093,19995,3,99
1473268715,-0.589828,20093,19995,3,99
1473268718,-0.589828,20093,19995,3,99
1473268721,-0.589828,20093,19995,3,99
1473268724,-0.589828,20093,19995,3,99
1473268727,-0.589828,20093,19995,3,99
1473268730,-0.589828,20093,19995,3,99
1473268734,-0.589828,20093,19995,3,99
1473268737,-0.589828,20093,19995,3,99
1473268740,-0.589828,20093,19995,3,99
1473268743,-0.589828,20093,19995,3,99
1473268746,-0.589828,20093,19995,3,99
1473268749,-0.589828,20093,19995,3,99
1473268752,-0.589828,20093,19995,3,99
1473268755,-0.589828,20093,19995,3,99
1473268758,-0.589828,20093,19995,3,99
1473268762,-0.589828,20093,19995,3,99
1473268765,-0.589828,20093,19995,3,99
1473268768,-0.589828,20093,19995,3,99
1473268771,-0.589828,20093,19995,3,99
1473268774,-0.589828,20093,19995,3,99
1473268777,-0.589828,20093,19995,3,99
1473268780,-0.589828,20093,19995,3,99
1473268783,-0.589828,20093,19995,3,99
1473268786,-0.589828,20093,19995,3,99
1473268789,-0.589828,20093,19995,3,99
1473268792,-0.589828,20093,19995,3,99
1473268796,-0.589828,20093,19995,3,99
1473268799,-0.589828,20093,19995,3,99
1473268802,-0.589828,20093,19995,3,99
1473268805,-0.589828,20093,19995,3,99
1473268808,-0.589828,20093,19995,3,99
1473268811,-0.589828,20093,19995,3,99
1473268814,-0.589828,20093,19995,3,99
1473268818,-0.589828,20093,19995,3,99
1473268821,-0.589828,20093,19995,3,99
1473268824,-0.589828,20093,19995,3,99
1473268827,-0.589828,20093,19995,3,99
1473268830,-0.589828,20093,19995,3,99
1473268833,-0.589828,20093,19995,3,99
1473268836,-0.589828,20093,19995,3,99
1473268839,-0.589828,20093,19995,3,99
1473268842,-0.589828,20093,19995,3,99
1473268846,-0.589828,20093,19995,3,99
1473268849,-0.589828,20093,19995,3,99
1473268852,-0.589828,20093,19995,3,99
1473268855,-0.589828,20093,19995,3,99
1473268858,-0.589828,20093,19995,3,99
1473268861,-0.589828,20093,19995,3,99
1473268864,-0.589828,20093,19995,3,99
1473268867,-0.589828,20093,19995,3,99
1473268870,-0.589828,20093,19995,3,99
1473268874,-0.589828,20093,19995,3,99
1473268877,-0.589828,20093,19995,3,99
1473268880,-0.589828,20093,19995,3,99
1473268883,-0.589828,20093,19995,3,99
1473268886,-0.589828,20093,19995,3,99
1473268889,-0.589828,20093,19995,3,99
1473268892,-0.589828,20093,19995,3,99
1473268895,-0.589828,20093,19995,3,99
1473268899,-0.589828,20093,19995,3,99
1473268902,-0.589828,20093,19995,3,99
1473268905,-0.589828,20093,19995,3,99
1473268908,-0.589828,20093,19995,3,99
1473268911,-0.589828,20093,19995,3,99
1473268914,-0.589828,20093,19995,3,99
1473268917,-0.589828,20093,19995,3,99
1473268920,-0.589828,20093,19995,3,99
1473268923,-0.589828,20093,19995,3,99
1473268927,-0.589828,20093,19995,3,99
1473268930,-0.589828,20093,19995,3,99
1473268933,-0.589828,20093,19995,3,99
1473268936,-0.589828,20093,19995,3,99
1473268939,-0.589828,20093,19995,3,99
1473268942,-0.589828,20093,19995,3,99
1473268945,-0.589828,20093,19995,3,99
1473268948,-0.589828,20093,19995,3,99
1473268951,-0.589828,20093,19995,3,99
1473268954,-0.589828,20093,19995,3,99
1473268957,-0.589828,20093,19995,3,99
1473268961,-0.589828,20093,19995,3,99
1473268964,-0.589828,20093,19995,3,99
1473268967,-0.589828,20093,19995,3,99
1473268970,-0.589828,20093,19995,3,99
1473268973,-0.589828,20093,19995,3,99
1473268976,-0.589828,20093,19995,3,99
1473268979,-0.589828,20093,19995,3,99
1473268982,-0.589828,20093,19995,3,99
1473268985,-0.589828,20093,19995,3,99
1473268989,-0.589828,20093,19995,3,99
1473268992,-0.589828,20093,19995,3,99
1473268995,-0.589828,20093,19995,3,99
1473268998,-0.589828,20093,19995,3,99
1473269001,-0.589828,20093,19995,3,99
1473269004,-0.589828,20093,19995,3,99
1473269007,-0.589828,20093,19995,3,99
1473269010,-0.589828,20093,19995,3,99
1473269014,-0.589828,20093,19995,3,99
1473269017,-0.589828,20093,19995,3,99
1473269020,-0.589828,20093,19995,3,99
1473269023,-0.589828,20093,19995,3,99
1473269026,-0.589828,20093,19995,3,99
1473269029,-0.589828,20093,19995,3,99
1473269032,-0.589828,20093,19995,3,99
1473269035,-0.589828,20093,19995,3,99
1473269039,-0.589828,20093,19995,3,99
1473269042,-0.589828,20093,19995,3,99
1473269045,-0.589828,20093,19995,3,99
1473269048,-0.589828,20093,19995,3,99
1473269051,-0.589828,20093,19995,3,99
1473269054,-0.589828,20093,19995,3,99
1473269057,-0.589828,20093,19995,3,99
1473269060,-0.589828,20093,19995,3,99
1473269063,-0.589828,20093,19995,3,99
1473269067,-0.589828,20093,19995,3,99
1473269070,-0.589828,20093,19995,3,99
1473269073,-0.589828,20093,19995,3,99
1473269076,-0.589828,20093,19995,3,99
1473269079,-0.589828,20093,19995,3,99
1473269082,-0.589828,20093,19995,3,99
1473269085,-0.589828,20093,19995,3,99
1473269088,-0.589828,20093,19995,3,99
1473269092,-0.589828,20093,19995,3,99
1473269095,-0.589828,20093,19995,3,99
1473269098,-0.589828,20093,19995,3,99
1473269101,-0.589828,20093,19995,3,99
1473269104,-0.589828,20093,19995,3,99
1473269107,-0.589828,20093,19995,3,99
1473269110,-0.589828,20093,19995,3,99
1473269113,-0.589828,20093,19995,3,99
1473269117,-0.589828,20093,19995,3,99
1473269120,-0.589828,20093,19995,3,99
1473269123,-0.589828,20093,19995,3,99
1473269126,-0.589828,20093,19995,3,99
1473269129,-0.589828,20093,19995,3,99
1473269132,-0.589828,20093,19995,3,99
1473269135,-0.589828,20093,19995,3,99
1473269138,-0.589828,20093,19995,3,99
1473269142,-0.589828,20093,19995,3,99
1473269145,-0.589828,20093,19995,3,99
1473269148,-0.589828,20093,19995,3,99
1473269151,-0.589828,20093,19995,3,99
1473269154,-0.589828,20093,19995,3,99
1473269157,-0.589828,20093,19995,3,99
1473269160,-0.589828,20093,19995,3,99
1473269163,-0.589828,20093,19995,3,99
1473269166,-0.589828,20093,19995,3,99
1473269170,-0.589828,20093,19995,3,99
1473269173,-0.589828,20093,19995,3,99
1473269176,-0.589828,20093,19995,3,99
1473269179,-0.589828,20093,19995,3,99
1473269182,-0.589828,20093,19995,3,99
1473269185,-0.589828,20093,19995,3,99
1473269188,-0.589828,20093,19995,3,99
1473269191,-0.589828,20093,19995,3,99
1473269195,-0.589828,20093,19995,3,99
1473269198,-0.589828,20093,19995,3,99
1473269201,-0.589828,20093,19995,3,99
1473269204,-0.589828,20093,19995,3,99
1473269207,-0.589828,20093,19995,3,99
1473269210,-0.589828,20093,19995,3,99
1473269213,-0.589828,20093,19995,3,99
1473269216,-0.589828,20093,19995,3,99
1473269219,-0.589828,20093,19995,3,99
1473269222,-0.589828,20093,19995,3,99
1473269225,-0.589828,20093,19995,3,99
1473269229,-0.589828,20093,19995,3,99
1473269232,-0.589828,20093,19995,3,99
1473269235,-0.589828,20093,19995,3,99
1473269238,-0.589828,20093,19995,3,99
1473269241,-0.589828,20093,19995,3,99
1473269244,-0.589828,20093,19995,3,99
1473269247,-0.589828,20093,19995,3,99
1473269250,-0.589828,20093,19995,3,99
1473269253,-0.589828,20093,19995,3,99
1473269256,-0.589828,20093,19995,3,99
1473269259,-0.589828,20093,19995,3,99
1473269262,-0.589828,20093,19995,3,99
1473269266,-0.589828,20093,19995,3,99
1473269269,-0.589828,20093,19995,3,99
1473269272,-0.589828,20093,19995,3,99
1473269275,-0.589828,20093,19995,3,99
1473269278,-0.589828,20093,19995,3,99
1473269281,-0.589828,20093,19995,3,99
1473269284,-0.589828,20093,19995,3,99
1473269287,-0.589828,20093,19995,3,99
1473269291,-0.589828,20093,19995,3,99
1473269294,-0.589828,20093,19995,3,99
1473269297,-0.589828,20093,19995,3,99
1473269300,-0.589828,20093,19995,3,99
1473269303,-0.589828,20093,19995,3,99
1473269306,-0.589828,20093,19995,3,99
1473269309,-0.589828,20093,19995,3,99
1473269312,-0.589828,20093,19995,3,99
1473269315,-0.589828,20093,19995,3,99
1473269318,-0.589828,20093,19995,3,99
1473269322,-0.589828,20093,19995,3,99
1473269325,-0.589828,20093,19995,3,99
1473269328,-0.589828,20093,19995,3,99
1473269331,-0.589828,20093,19995,3,99
1473269334,-0.589828,20093,19995,3,99
1473269337,-0.589828,20093,19995,3,99
1473269340,-0.589828,20093,19995,3,99
1473269343,-0.589828,20093,19995,3,99
1473269346,-0.589828,20093,19995,3,99
1473269349,-0.589828,20093,19995,3,99
1473269352,-0.589828,20093,19995,3,99
1473269356,-0.589828,20093,19995,3,99
1473269359,-0.589828,20093,19995,3,99
1473269362,-0.589828,20093,19995,3,99
1473269365,-0.589828,20093,19995,3,99
1473269368,-0.589828,20093,19995,3,99
1473269371,-0.589828,20093,19995,3,99
1473269374,-0.589828,20093,19995,3,99
1473269377,-0.589828,20093,19995,3,99
1473269380,-0.589828,20093,19995,3,99
1473269383,-0.589828,20093,19995,3,99
1473269387,-0.589828,20093,19995,3,99
1473269390,-0.589828,20093,19995,3,99
1473269393,-0.589828,20093,19995,3,99
1473269396,-0.589828,20093,19995,3,99
1473269399,-0.589828,20093,19995,3,99
1473269402,-0.589828,20093,19995,3,99
1473269405,-0.589828,20093,19995,3,99
1473269408,-0.589828,20093,19995,3,99
1473269411,-0.589828,20093,19995,3,99
1473269414,-0.589828,20093,19995,3,99
1473269417,-0.589828,20093,19995,3,99
1473269420,-0.589828,20093,19995,3,99
1473269423,-0.589828,20093,19995,3,99
1473269427,-0.589828,20093,19995,3,99
1473269430,-0.589828,20093,19995,3,99
1473269433,-0.589828,20093,19995,3,99
1473269436,-0.589828,20093,19995,3,99
1473269439,-0.589828,20093,19995,3,99
1473269442,-0.589828,20093,19995,3,99
1473269445,-0.589828,20093,19995,3,99
1473269448,-0.589828,20093,19995,3,99
1473269451,-0.589828,20093,19995,3,99
1473269454,-0.589828,20093,19995,3,99
1473269457,-0.589828,20093,19995,3,99
1473269461,-0.589828,20093,19995,3,99
1473269464,-0.589828,20093,19995,3,99
1473269467,-0.589828,20093,19995,3,99
1473269470,-0.589828,20093,19995,3,99
1473269473,-0.589828,20093,19995,3,99
1473269476,-0.589828,20093,19995,3,99
1473269479,-0.589828,20093,19995,3,99
1473269482,-0.589828,20093,19995,3,99
1473269485,-0.589828,20093,19995,3,99
1473269489,-0.589828,20093,19995,3,99
1473269492,-0.589828,20093,19995,3,99
1473269495,-0.589828,20093,19995,3,99
1473269498,-0.589828,20093,19995,3,99
1473269501,-0.589828,20093,19995,3,99
1473269504,-0.589828,20093,19995,3,99
1473269507,-0.589828,20093,19995,3,99
1473269510,-0.589828,20093,19995,3,99
1473269513,-0.589828,20093,19995,3,99
1473269516,-0.589828,20093,19995,3,99
1473269520,-0.589828,20093,19995,3,99
1473269523,-0.589828,20093,19995,3,99
1473269526,-0.589828,20093,19995,3,99
1473269529,-0.589828,20093,19995,3,99
1473269532,-0.589828,20093,19995,3,99
1473269535,-0.589828,20093,19995,3,99
1473269538,-0.589828,20093,19995,3,99
1473269541,-0.589828,20093,19995,3,99
1473269544,-0.589828,20093,19995,3,99
1473269547,-0.589828,20093,19995,3,99
1473269551,-0.589828,20093,19995,3,99
1473269554,-0.589828,20093,19995,3,99
1473269557,-0.589828,20093,19995,3,99
1473269560,-0.589828,20093,19995,3,99
1473269563,-0.589828,20093,19995,3,99
1473269566,-0.589828,20093,19995,3,99
1473269569,-0.589828,20093,19995,3,99
1473269572,-0.589828,20093,19995,3,99
1473269575,-0.589828,20093,19995,3,99
1473269578,-0.589828,20093,19995,3,99
1473269582,-0.589828,20093,19995,3,99
1473269585,-0.589828,20093,19995,3,99
1473269588,-0.589828,20093,19995,3,99
1473269591,-0.589828,20093,19995,3,99
1473269594,-0.589828,20093,19995,3,99
1473269597,-0.589828,20093,19995,3,99
1473269600,-0.589828,20093,19995,3,99
1473269603,-0.589828,20093,19995,3,99
1473269607,-0.589828,20093,19995,3,99
1473269610,-0.589828,20093,19995,3,99
1473269613,-0.589828,20093,19995,3,99
1473269616,-0.589828,20093,19995,3,99
1473269619,-0.589828,20093,19995,3,99
1473269622,-0.589828,20093,19995,3,99
1473269625,-0.589828,20093,19995,3,99
1473269628,-0.589828,20093,19995,3,99
1473269631,-0.589828,20093,19995,3,99
1473269635,-0.589828,20093,19995,3,99
1473269638,-0.589828,20093,19995,3,99
1473269641,-0.589828,20093,19995,3,99
1473269644,-0.589828,20093,19995,3,99
1473269647,-0.589828,20093,19995,3,99
1473269650,-0.589828,20093,19995,3,99
1473269653,-0.589828,20093,19995,3,99
1473269656,-0.589828,20093,19995,3,99
1473269660,-0.589828,20093,19995,3,99
1473269663,-0.589828,20093,19995,3,99
1473269666,-0.589828,20093,19995,3,99
1473269669,-0.589828,20093,19995,3,99
1473269672,-0.589828,20093,19995,3,99
1473269675,-0.589828,20093,19995,3,99
1473269678,-0.589828,20093,19995,3,99
1473269681,-0.589828,20093,19995,3,99
1473269684,-0.589828,20093,19995,3,99
1473269688,-0.589828,20093,19995,3,99
1473269691,-0.589828,20093,19995,3,99
1473269694,-0.589828,20093,19995,3,99
1473269697,-0.589828,20093,19995,3,99
1473269700,-0.589828,20093,19995,3,99
1473269703,-0.589828,20093,19995,3,99
1473269706,-0.589828,20093,19995,3,99
1473269709,-0.589828,20093,19995,3,99
1473269713,-0.589828,20093,19995,3,99
1473269716,-0.589828,20093,19995,3,99
1473269719,-0.589828,20093,19995,3,99
1473269722,-0.589828,20093,19995,3,99
1473269725,-0.589828,20093,19995,3,99
1473269728,-0.589828,20093,19995,3,99
1473269731,-0.589828,20093,19995,3,99
1473269734,-0.589828,20093,19995,3,99
1473269737,-0.589828,20093,19995,3,99
1473269741,-0.589828,20093,19995,3,99
1473269744,-0.589828,20093,19995,3,99
1473269747,-0.589828,20093,19995,3,99
1473269750,-0.589828,20093,19995,3,99
1473269753,-0.589828,20093,19995,3,99
1473269756,-0.589828,20093,19995,3,99
1473269759,-0.589828,20093,19995,3,99
1473269762,-0.589828,20093,19995,3,99
1473269766,-0.589828,20093,19995,3,99
1473269769,-0.589828,20093,19995,3,99
1473269772,-0.589828,20093,19995,3,99
1473269775,-0.589828,20093,19995,3,99
1473269778,-0.589828,20093,19995,3,99
1473269781,-0.589828,20093,19995,3,99
1473269784,-0.589828,20093,19995,3,99
1473269787,-0.589828,20093,19995,3,99
1473269791,-0.589828,20093,19995,3,99
1473269794,-0.589828,20093,19995,3,99
1473269797,-0.589828,20093,19995,3,99
1473269800,-0.589828,20093,19995,3,99
1473269803,-0.589828,20093,19995,3,99
1473269806,-0.589828,20093,19995,3,99
1473269809,-0.589828,20093,19995,3,99
1473269812,-0.589828,20093,19995,3,99
1473269815,-0.589828,20093,19995,3,99
1473269818,-0.589828,20093,19995,3,99
1473269821,-0.589828,20093,19995,3,99
1473269825,-0.589828,20093,19995,3,99
1473269828,-0.589828,20093,19995,3,99
1473269831,-0.589828,20093,19995,3,99
1473269834,-0.589828,20093,19995,3,99
1473269837,-0.589828,20093,19995,3,99
1473269840,-0.589828,20093,19995,3,99
1473269843,-0.589828,20093,19995,3,99
1473269846,-0.589828,20093,19995,3,99
1473269849,-0.589828,20093,19995,3,99
1473269852,-0.589828,20093,19995,3,99
1473269855,-0.589828,20093,19995,3,99
1473269859,-0.589828,20093,19995,3,99
1473269862,-0.589828,20093,19995,3,99
1473269865,-0.589828,20093,19995,3,99
1473269868,-0.589828,20093,19995,3,99
1473269871,-0.589828,20093,19995,3,99
1473269874,-0.589828,20093,19995,3,99
1473269877,-0.589828,20093,19995,3,99
1473269880,-0.589828,20093,19995,3,99
1473269883,-0.589828,20093,19995,3,99
1473269886,-0.589828,20093,19995,3,99
1473269890,-0.589828,20093,19995,3,99
1473269893,-0.589828,20093,19995,3,99
1473269896,-0.589828,20093,19995,3,99
1473269899,-0.589828,20093,19995,3,99
1473269902,-0.589828,20093,19995,3,99
1473269905,-0.589828,20093,19995,3,99
1473269908,-0.589828,20093,19995,3,99
1473269911,-0.589828,20093,19995,3,99
1473269914,-0.589828,20093,19995,3,99
1473269917,-0.589828,20093,19995,3,99
1473269921,-0.589828,20093,19995,3,99
1473269924,-0.589828,20093,19995,3,99
1473269927,-0.589828,20093,19995,3,99
1473269930,-0.589828,20093,19995,3,99
1473269933,-0.589828,20093,19995,3,99
1473269936,-0.589828,20093,19995,3,99
1473269939,-0.589828,20093,19995,3,99
1473269942,-0.589828,20093,19995,3,99
1473269946,-0.589828,20093,19995,3,99
1473269949,-0.589828,20093,19995,3,99
1473269952,-0.589828,20093,19995,3,99
1473269955,-0.589828,20093,19995,3,99
1473269958,-0.589828,20093,19995,3,99
1473269961,-0.589828,20093,19995,3,99
1473269964,-0.589828,20093,19995,3,99
1473269967,-0.589828,20093,19995,3,99
1473269970,-0.589828,20093,19995,3,99
1473269974,-0.589828,20093,19995,3,99
1473269977,-0.589828,20093,19995,3,99
1473269980,-0.589828,20093,19995,3,99
1473269983,-0.589828,20093,19995,3,99
1473269986,-0.589828,20093,19995,3,99
1473269989,-0.589828,20093,19995,3,99
1473269992,-0.589828,20093,19995,3,99
1473269995,-0.589828,20093,19995,3,99
1473269998,-0.589828,20093,19995,3,99
1473270002,-0.589828,20093,19995,3,99
1473270005,-0.589828,20093,19995,3,99
1473270008,-0.589828,20093,19995,3,99
1473270011,-0.589828,20093,19995,3,99
1473270014,-0.589828,20093,19995,3,99
1473270017,-0.589828,20093,19995,3,99
1473270020,-0.589828,20093,19995,3,99
1473270023,-0.589828,20093,19995,3,99
1473270026,-0.589828,20093,19995,3,99
1473270030,-0.589828,20093,19995,3,99
1473270033,-0.589828,20093,19995,3,99
1473270036,-0.589828,20093,19995,3,99
1473270039,-0.589828,20093,19995,3,99
1473270042,-0.589828,20093,19995,3,99
1473270045,-0.589828,20093,19995,3,99
1473270048,-0.589828,20093,19995,3,99
1473270051,-0.589828,20093,19995,3,99
1473270054,-0.589828,20093,19995,3,99
1473270057,-0.589828,20093,19995,3,99
1473270061,-0.589828,20093,19995,3,99
1473270064,-0.589828,20093,19995,3,99
1473270067,-0.589828,20093,19995,3,99
1473270070,-0.589828,20093,19995,3,99
1473270073,-0.589828,20093,19995,3,99
1473270076,-0.589828,20093,19995,3,99
1473270079,-0.589828,20093,19995,3,99
1473270082,-0.589828,20093,19995,3,99
1473270086,-0.589828,20093,19995,3,99
1473270089,-0.589828,20093,19995,3,99
1473270092,-0.589828,20093,19995,3,99
1473270095,-0.589828,20093,19995,3,99
1473270098,-0.589828,20093,19995,3,99
1473270101,-0.589828,20093,19995,3,99
1473270104,-0.589828,20093,19995,3,99
1473270107,-0.589828,20093,19995,3,99
1473270110,-0.589828,20093,19995,3,99
1473270114,-0.589828,20093,19995,3,99
1473270117,-0.589828,20093,19995,3,99
1473270120,-0.589828,20093,19995,3,99
1473270123,-0.589828,20093,19995,3,99
1473270126,-0.589828,20093,19995,3,99
1473270129,-0.589828,20093,19995,3,99
1473270132,-0.589828,20093,19995,3,99
1473270135,-0.589828,20093,19995,3,99
1473270139,-0.589828,20093,19995,3,99
1473270142,-0.589828,20093,19995,3,99
1473270145,-0.589828,20093,19995,3,99
1473270148,-0.589828,20093,19995,3,99
1473270151,-0.589828,20093,19995,3,99
1473270154,-0.589828,20093,19995,3,99
1473270157,-0.589828,20093,19995,3,99
1473270160,-0.589828,20093,19995,3,99
1473270163,-0.589828,20093,19995,3,99
1473270166,-0.589828,20093,19995,3,99
1473270169,-0.589828,20093,19995,3,99
1473270173,-0.589828,20093,19995,3,99
1473270176,-0.589828,20093,19995,3,99
1473270179,-0.589828,20093,19995,3,99
1473270182,-0.589828,20093,19995,3,99
1473270185,-0.589828,20093,19995,3,99
1473270188,-0.589828,20093,19995,3,99
1473270191,-0.589828,20093,19995,3,99
1473270194,-0.589828,20093,19995,3,99
1473270198,-0.589828,20093,19995,3,99
1473270201,-0.589828,20093,19995,3,99
1473270204,-0.589828,20093,19995,3,99
1473270207,-0.589828,20093,19995,3,99
1473270210,-0.589828,20093,19995,3,99
1473270213,-0.589828,20093,19995,3,99
1473270216,-0.589828,20093,19995,3,99
1473270219,-0.589828,20093,19995,3,99
1473270222,-0.589828,20093,19995,3,99
1473270225,-0.589828,20093,19995,3,99
1473270229,-0.589828,20093,19995,3,99
1473270232,-0.589828,20093,19995,3,99
1473270235,-0.589828,20093,19995,3,99
1473270238,-0.589828,20093,19995,3,99
1473270241,-0.589828,20093,19995,3,99
1473270244,-0.589828,20093,19995,3,99
1473270247,-0.589828,20093,19995,3,99
1473270250,-0.589828,20093,19995,3,99
1473270253,-0.589828,20093,19995,3,99
1473270257,-0.589828,20093,19995,3,99
1473270260,-0.589828,20093,19995,3,99
1473270263,-0.589828,20093,19995,3,99
1473270266,-0.589828,20093,19995,3,99
1473270269,-0.589828,20093,19995,3,99
1473270272,-0.589828,20093,19995,3,99
1473270275,-0.589828,20093,19995,3,99
1473270278,-0.589828,20093,19995,3,99
1473270282,-0.589828,20093,19995,3,99
1473270285,-0.589828,20093,19995,3,99
1473270288,-0.589828,20093,19995,3,99
1473270291,-0.589828,20093,19995,3,99
1473270294,-0.589828,20093,19995,3,99
1473270297,-0.589828,20093,19995,3,99
1473270300,-0.589828,20093,19995,3,99
1473270303,-0.589828,20093,19995,3,99
1473270307,-0.589828,20093,19995,3,99
1473270310,-0.589828,20093,19995,3,99
1473270313,-0.589828,20093,19995,3,99
1473270316,-0.589828,20093,19995,3,99
1473270319,-0.589828,20093,19995,3,99
1473270322,-0.589828,20093,19995,3,99
1473270325,-0.589828,20093,19995,3,99
1473270329,-0.589828,20093,19995,3,99
1473270332,-0.589828,20093,19995,3,99
1473270335,-0.589828,20093,19995,3,99
1473270338,-0.589828,20093,19995,3,99
1473270341,-0.589828,20093,19995,3,99
1473270344,-0.589828,20093,19995,3,99
1473270347,-0.589828,20093,19995,3,99
1473270350,-0.589828,20093,19995,3,99
1473270353,-0.589828,20093,19995,3,99
1473270356,-0.589828,20093,19995,3,99
1473270360,-0.589828,20093,19995,3,99
1473270363,-0.589828,20093,19995,3,99
1473270366,-0.589828,20093,19995,3,99
1473270369,-0.589828,20093,19995,3,99
1473270372,-0.589828,20093,19995,3,99
1473270375,-0.589828,20093,19995,3,99
1473270378,-0.589828,20093,19995,3,99
1473270381,-0.589828,20093,19995,3,99
1473270384,-0.589828,20093,19995,3,99
1473270387,-0.589828,20093,19995,3,99
1473270390,-0.589828,20093,19995,3,99
1473270394,-0.589828,20093,19995,3,99
1473270397,-0.589828,20093,19995,3,99
1473270400,-0.589828,20093,19995,3,99
1473270403,-0.589828,20093,19995,3,99
1473270406,-0.589828,20093,19995,3,99
1473270409,-0.589828,20093,19995,3,99
1473270412,-0.589828,20093,19995,3,99
1473270415,-0.589828,20093,19995,3,99
1473270418,-0.589828,20093,19995,3,99
1473270421,-0.589828,20093,19995,3,99
1473270425,-0.589828,20093,19995,3,99
1473270428,-0.589828,20093,19995,3,99
1473270431,-0.589828,20093,19995,3,99
1473270434,-0.589828,20093,19995,3,99
1473270437,-0.589828,20093,19995,3,99
1473270440,-0.589828,20093,19995,3,99
1473270443,-0.589828,20093,19995,3,99
1473270446,-0.589828,20093,19995,3,99
1473270449,-0.589828,20093,19995,3,99
1473270452,-0.589828,20093,19995,3,99
1473270455,-0.589828,20093,19995,3,99
1473270458,-0.589828,20093,19995,3,99
1473270462,-0.589828,20093,19995,3,99
1473270465,-0.589828,20093,19995,3,99
1473270468,-0.589828,20093,19995,2,100
1473270496,-0.589828,20093,19995,3,100
1473270499,-0.589828,20093,19995,3,100
1473270502,-0.589828,20093,19995,3,100
1473270505,-0.589828,20093,19995,3,100
1473270508,-0.589828,20093,19995,3,100
1473270511,-0.589828,20093,19995,3,100
1473270514,-0.589828,20093,19995,3,100
1473270517,-0.589828,20093,19995,3,100
1473270520,-0.589828,20093,19995,3,100
1473270523,-0.589828,20093,19995,3,100
1473270526,-0.589828,20093,19995,3,100
1473270529,-0.589828,20093,19995,3,100
1473270532,-0.589828,20093,19995,3,100
1473270535,-0.589828,20093,19995,3,100
1473270538,-0.589828,20093,19995,3,100
1473270541,-0.589828,20093,19995,3,100
1473270544,-0.589828,20093,19995,3,100
1473270547,-0.589828,20093,19995,3,100
1473270550,-0.589828,20093,19995,3,100
1473270553,-0.589828,20093,19995,3,100
1473270556,-0.589828,20093,19995,3,100
1473270559,-0.589828,20093,19995,3,100
1473270563,-0.589828,20093,19995,3,100
1473270566,-0.589828,20093,19995,3,100
1473270569,-0.589828,20093,19995,3,100
1473270572,-0.589828,20093,19995,3,100
1473270575,-0.589828,20093,19995,3,100
1473270578,-0.589828,20093,19995,3,100
1473270581,-0.589828,20093,19995,3,100
1473270584,-0.589828,20093,19995,3,100
1473270587,-0.589828,20093,19995,3,100
1473270590,-0.589828,20093,19995,3,100
