1474928705,-0.309713,20010,19997,2,15
1474928708,-0.309713,20010,19997,2,15
1474928711,-0.309713,20010,19997,2,15
1474928714,-0.309713,20010,19997,2,15
1474928718,-0.309713,20010,19997,2,15
1474928721,-0.309713,20010,19997,2,15
1474928724,-0.309713,20010,19997,2,15
1474928727,-0.309713,20010,19997,2,15
1474928730,-0.309713,20010,19997,2,15
1474928733,-0.309713,20010,19997,2,15
1474928736,-0.309713,20010,19997,2,15
1474928739,-0.309713,20010,19997,2,15
1474928742,-0.309713,20010,19997,2,15
1474928745,-0.309713,20010,19997,2,15
1474928748,-0.309713,20010,19997,2,15
1474928751,-0.309713,20010,19997,2,15
1474928754,-0.309713,20010,19997,2,15
1474928757,-0.309713,20010,19997,2,15
1474928761,-0.309713,20010,19997,2,15
1474928764,-0.309713,20010,19997,2,15
1474928767,-0.309713,20010,19997,2,15
1474928770,-0.309713,20010,19997,2,15
1474928773,-0.309713,20010,19997,2,15
1474928776,-0.309713,20010,19997,2,15
1474928779,-0.309713,20010,19997,2,15
1474928782,-0.309713,20010,19997,2,15
1474928785,-0.309713,20010,19997,2,15
1474928788,-0.309713,20010,19997,2,15
1474928791,-0.309713,20010,19997,2,15
1474928795,-0.309713,20010,19997,2,15
1474928798,-0.309713,20010,19997,2,15
1474928801,-0.309713,20010,19997,2,15
1474928804,-0.309713,20010,19997,2,15
1474928807,-0.309713,20010,19997,2,15
1474928810,-0.309713,20010,19997,2,15
1474928813,-0.309713,20010,19997,2,15
1474928816,-0.309713,20010,19997,2,15
1474928819,-0.309713,20010,19997,2,15
1474928822,-0.309713,20010,19997,2,15
1474928825,-0.309713,20010,19997,2,15
1474928828,-0.309713,20010,19997,2,15
1474928832,-0.309713,20010,19997,2,15
1474928835,-0.309713,20010,19997,2,15
1474928838,-0.309713,20010,19997,2,15
1474928841,-0.309713,20010,19997,2,15
1474928844,-0.309713,20010,19997,2,15
1474928847,-0.309713,20010,19997,2,15
1474928850,-0.309713,20010,19997,2,15
1474928853,-0.309713,20010,19997,2,15
1474928856,-0.309713,20010,19997,2,15
1474928859,-0.309713,20010,19997,2,15
1474928863,-0.309713,20010,19997,2,15
1474928866,-0.309713,20010,19997,2,15
1474928869,-0.309713,20010,19997,2,15
1474928872,-0.309713,20010,19997,2,15
1474928875,-0.309713,20010,19997,2,15
1474928878,-0.309713,20010,19997,2,15
1474928881,-0.309713,20010,19997,2,15
1474928884,-0.309713,20010,19997,2,15
1474928887,-0.309713,20010,19997,2,15
1474928890,-0.309713,20010,19997,2,15
1474928893,-0.309713,20010,19997,2,15
1474928896,-0.309713,20010,19997,2,15
1474928900,-0.309713,20010,19997,2,15
1474928903,-0.309713,20010,19997,2,15
1474928906,-0.309713,20010,19997,2,15
1474928909,-0.309713,20010,19997,2,15
1474928912,-0.309713,20010,19997,2,15
1474928915,-0.309713,20010,19997,2,15
1474928918,-0.309713,20010,19997,2,15
1474928921,-0.309713,20010,19997,2,15
1474928924,-0.309713,20010,19997,2,15
1474928927,-0.309713,20010,19997,2,15
1474928930,-0.309713,20010,19997,2,15
1474928934,-0.309713,20010,19997,2,15
1474928937,-0.309713,20010,19997,2,15
1474928940,-0.309713,20010,19997,2,15
1474928943,-0.309713,20010,19997,2,15
1474928946,-0.309713,20010,19997,2,15
1474928949,-0.309713,20010,19997,2,15
1474928952,-0.309713,20010,19997,2,15
1474928955,-0.309713,20010,19997,2,15
1474928958,-0.309713,20010,19997,2,15
1474928961,-0.309713,20010,19997,2,15
1474928964,-0.309713,20010,19997,2,15
1474928967,-0.309713,20010,19997,2,15
1474928970,-0.309713,20010,19997,2,15
1474928974,-0.309713,20010,19997,2,15
1474928977,-0.309713,20010,19997,2,15
1474928980,-0.309713,20010,19997,2,15
1474928983,-0.309713,20010,19997,2,15
1474928986,-0.309713,20010,19997,2,15
1474928989,-0.309713,20010,19997,2,15
1474928992,-0.309713,20010,19997,2,15
1474928995,-0.309713,20010,19997,2,15
1474928998,-0.309713,20010,19997,2,15
1474929001,-0.309713,20010,19997,2,15
1474929004,-0.309713,20010,19997,2,15
1474929007,-0.309713,20010,19997,2,15
1474929010,-0.309713,20010,19997,2,15
1474929013,-0.309713,20010,19997,2,15
1474929016,-0.309713,20010,19997,2,15
1474929019,-0.309713,20010,19997,2,15
1474929023,-0.309713,20010,19997,2,15
1474929026,-0.309713,20010,19997,2,15
1474929029,-0.309713,20010,19997,2,15
1474929032,-0.309713,20010,19997,2,15
1474929035,-0.309713,20010,19997,2,15
1474929038,-0.309713,20010,19997,2,15
1474929041,-0.309713,20010,19997,2,15
1474929044,-0.309713,20010,19997,2,15
1474929047,-0.309713,20010,19997,2,15
1474929050,-0.309713,20010,19997,2,15
1474929053,-0.309713,20010,19997,2,15
1474929056,-0.309713,20010,19997,2,15
1474929059,-0.309713,20010,19997,2,15
1474929062,-0.309713,20010,19997,2,15
1474929066,-0.309713,20010,19997,2,15
1474929069,-0.309713,20010,19997,2,15
1474929072,-0.309713,20010,19997,2,15
1474929075,-0.309713,20010,19997,2,15
1474929078,-0.309713,20010,19997,2,15
1474929081,-0.309713,20010,19997,2,15
1474929084,-0.309713,20010,19997,2,15
1474929087,-0.309713,20010,19997,2,15
1474929090,-0.309713,20010,19997,2,15
1474929093,-0.309713,20010,19997,2,15
1474929096,-0.309713,20010,19997,2,15
1474929099,-0.309713,20010,19997,2,15
1474929102,-0.309713,20010,19997,2,15
1474929105,-0.309713,20010,19997,2,15
1474929109,-0.309713,20010,19997,2,15
1474929112,-0.309713,20010,19997,2,15
1474929115,-0.309713,20010,19997,2,15
1474929118,-0.309713,20010,19997,2,15
1474929121,-0.309713,20010,19997,2,15
1474929124,-0.309713,20010,19997,2,15
1474929127,-0.309713,20010,19997,2,15
1474929130,-0.309713,20010,19997,2,15
1474929133,-0.309713,20010,19997,2,15
1474929136,-0.309713,20010,19997,2,15
1474929139,-0.309713,20010,19997,2,15
1474929142,-0.309713,20010,19997,2,15
1474929145,-0.309713,20010,19997,2,15
1474929148,-0.309713,20010,19997,2,15
1474929151,-0.309713,20010,19997,2,15
1474929154,-0.309713,20010,19997,2,15
1474929157,-0.309713,20010,19997,2,15
1474929160,-0.309713,20010,19997,2,15
1474929163,-0.309713,20010,19997,2,15
1474929166,-0.309713,20010,19997,2,15
1474929169,-0.309713,20010,19997,2,15
1474929173,-0.309713,20010,19997,2,15
1474929176,-0.309713,20010,19997,2,15
1474929179,-0.309713,20010,19997,2,15
1474929182,-0.309713,20010,19997,2,15
1474929185,-0.309713,20010,19997,2,15
1474929188,-0.309713,20010,19997,2,15
1474929191,-0.309713,20010,19997,2,15
1474929194,-0.309713,20010,19997,2,15
1474929197,-0.309713,20010,19997,2,15
1474929200,-0.309713,20010,19997,2,15
1474929203,-0.309713,20010,19997,2,15
1474929206,-0.309713,20010,19997,2,15
1474929209,-0.309713,20010,19997,2,15
1474929212,-0.309713,20010,19997,2,15
1474929215,-0.309713,20010,19997,2,15
1474929218,-0.309713,20010,19997,2,15
1474929221,-0.309713,20010,19997,2,15
1474929224,-0.309713,20010,19997,2,15
1474929227,-0.309713,20010,19997,2,15
1474929230,-0.309713,20010,19997,2,15
1474929233,-0.309713,20010,19997,2,15
1474929236,-0.309713,20010,19997,2,15
1474929239,-0.309713,20010,19997,2,15
1474929242,-0.309713,20010,19997,2,15
1474929245,-0.309713,20010,19997,2,15
1474929248,-0.309713,20010,19997,2,15
1474929252,-0.309713,20010,19997,2,15
1474929255,-0.309713,20010,19997,2,15
1474929258,-0.309713,20010,19997,2,15
1474929261,-0.309713,20010,19997,2,15
1474929264,-0.309713,20010,19997,2,15
1474929267,-0.309713,20010,19997,2,15
1474929270,-0.309713,20010,19997,2,15
1474929273,-0.309713,20010,19997,2,15
1474929276,-0.309713,20010,19997,2,15
1474929279,-0.309713,20010,19997,2,15
1474929282,-0.309713,20010,19997,2,15
1474929285,-0.309713,20010,19997,2,15
1474929288,-0.309713,20010,19997,2,15
1474929291,-0.309713,20010,19997,2,15
1474929294,-0.309713,20010,19997,2,15
1474929297,-0.309713,20010,19997,2,15
1474929300,-0.309713,20010,19997,2,15
1474929303,-0.309713,20010,19997,2,15
1474929306,-0.309713,20010,19997,2,15
1474929309,-0.309713,20010,19997,2,15
1474929312,-0.309713,20010,19997,2,15
1474929316,-0.309713,20010,19997,2,15
1474929319,-0.309713,20010,19997,2,15
1474929322,-0.309713,20010,19997,2,15
1474929325,-0.309713,20010,19997,2,15
1474929328,-0.309713,20010,19997,2,15
1474929331,-0.309713,20010,19997,2,15
1474929334,-0.309713,20010,19997,2,15
1474929337,-0.309713,20010,19997,2,15
1474929340,-0.309713,20010,19997,2,15
1474929343,-0.309713,20010,19997,2,15
1474929346,-0.309713,20010,19997,2,15
1474929349,-0.309713,20010,19997,2,15
1474929352,-0.309713,20010,19997,2,15
1474929355,-0.309713,20010,19997,2,15
1474929358,-0.309713,20010,19997,2,15
1474929361,-0.309713,20010,19997,2,15
1474929364,-0.309713,20010,19997,2,15
1474929367,-0.309713,20010,19997,2,15
1474929370,-0.309713,20010,19997,2,15
1474929374,-0.309713,20010,19997,2,15
1474929377,-0.309713,20010,19997,2,15
1474929380,-0.309713,20010,19997,2,15
1474929383,-0.309713,20010,19997,2,15
1474929386,-0.309713,20010,19997,2,15
1474929389,-0.309713,20010,19997,2,15
1474929392,-0.309713,20010,19997,2,15
1474929395,-0.309713,20010,19997,2,15
1474929398,-0.309713,20010,19997,2,15
1474929401,-0.309713,20010,19997,2,15
1474929404,-0.309713,20010,19997,2,15
1474929407,-0.309713,20010,19997,2,15
1474929410,-0.309713,20010,19997,2,15
1474929413,-0.309713,20010,19997,2,15
1474929416,-0.309713,20010,19997,2,15
1474929419,-0.309713,20010,19997,2,15
1474929422,-0.309713,20010,19997,2,15
1474929426,-0.309713,20010,19997,2,15
1474929429,-0.309713,20010,19997,1,16
1474929452,-0.309713,20010,19997,2,16
1474929456,-0.309713,20010,19997,2,16
1474929459,-0.309713,20010,19997,2,16
1474929462,-0.309713,20010,19997,2,16
1474929465,-0.309713,20010,19997,2,16
1474929468,-0.309713,20010,19997,2,16
1474929471,-0.309713,20010,19997,2,16
1474929474,-0.309713,20010,19997,2,16
1474929477,-0.309713,20010,19997,2,16
1474929480,-0.309713,20010,19997,2,16
1474929483,-0.309713,20010,19997,2,16
1474929486,-0.309713,20010,19997,2,16
1474929489,-0.309713,20010,19997,2,16
1474929492,-0.309713,20010,19997,2,16
1474929495,-0.309713,20010,19997,2,16
1474929498,-0.309713,20010,19997,2,16
1474929501,-0.309713,20010,19997,2,16
1474929504,-0.309713,20010,19997,2,16
1474929507,-0.309713,20010,19997,2,16
1474929510,-0.309713,20010,19997,2,16
1474929514,-0.309713,20010,19997,2,16
1474929517,-0.309713,20010,19997,2,16
1474929520,-0.309713,20010,19997,2,16
1474929523,-0.309713,20010,19997,2,16
1474929526,-0.309713,20010,19997,2,16
1474929529,-0.309713,20010,19997,2,16
1474929532,-0.309713,20010,19997,2,16
1474929535,-0.309713,20010,19997,2,16
1474929538,-0.309713,20010,19997,2,16
1474929541,-0.309713,20010,19997,2,16
1474929544,-0.309713,20010,19997,2,16
1474929547,-0.309713,20010,19997,2,16
1474929550,-0.309713,20010,19997,2,16
1474929553,-0.309713,20010,19997,2,16
1474929556,-0.309713,20010,19997,2,16
1474929559,-0.309713,20010,19997,2,16
1474929563,-0.309713,20010,19997,2,16
1474929566,-0.309713,20010,19997,2,16
1474929569,-0.309713,20010,19997,2,16
1474929572,-0.309713,20010,19997,2,16
1474929575,-0.309713,20010,19997,2,16
1474929578,-0.309713,20010,19997,2,16
1474929581,-0.309713,20010,19997,2,16
1474929584,-0.309713,20010,19997,2,16
1474929587,-0.309713,20010,19997,2,16
1474929591,-0.309713,20010,19997,2,16
1474929594,-0.309713,20010,19997,2,16
1474929597,-0.309713,20010,19997,2,16
1474929600,-0.309713,20010,19997,2,16
1474929603,-0.309713,20010,19997,2,16
1474929606,-0.309713,20010,19997,2,16
1474929609,-0.309713,20010,19997,2,16
1474929612,-0.309713,20010,19997,2,16
1474929615,-0.309713,20010,19997,2,16
1474929618,-0.309713,20010,19997,2,16
1474929621,-0.309713,20010,19997,2,16
1474929624,-0.309713,20010,19997,2,16
1474929628,-0.309713,20010,19997,2,16
1474929631,-0.309713,20010,19997,2,16
1474929634,-0.309713,20010,19997,2,16
1474929637,-0.309713,20010,19997,2,16
1474929640,-0.309713,20010,19997,2,16
1474929643,-0.309713,20010,19997,2,16
1474929646,-0.309713,20010,19997,2,16
1474929649,-0.309713,20010,19997,2,16
1474929652,-0.309713,20010,19997,2,16
1474929656,-0.309713,20010,19997,2,16
1474929659,-0.309713,20010,19997,2,16
1474929662,-0.309713,20010,19997,2,16
1474929665,-0.309713,20010,19997,2,16
1474929668,-0.309713,20010,19997,2,16
1474929671,-0.309713,20010,19997,2,16
1474929674,-0.309713,20010,19997,2,16
1474929677,-0.309713,20010,19997,2,16
1474929680,-0.309713,20010,19997,2,16
1474929683,-0.309713,20010,19997,2,16
1474929686,-0.309713,20010,19997,2,16
1474929689,-0.309713,20010,19997,2,16
1474929693,-0.309713,20010,19997,2,16
1474929696,-0.309713,20010,19997,2,16
1474929699,-0.309713,20010,19997,2,16
1474929702,-0.309713,20010,19997,2,16
1474929705,-0.309713,20010,19997,2,16
1474929708,-0.309713,20010,19997,2,16
1474929711,-0.309713,20010,19997,2,16
1474929714,-0.309713,20010,19997,2,16
1474929717,-0.309713,20010,19997,2,16
1474929720,-0.309713,20010,19997,2,16
1474929723,-0.309713,20010,19997,2,16
1474929726,-0.309713,20010,19997,2,16
1474929730,-0.309713,20010,19997,2,16
1474929733,-0.309713,20010,19997,2,16
1474929736,-0.309713,20010,19997,2,16
1474929739,-0.309713,20010,19997,2,16
1474929742,-0.309713,20010,19997,2,16
1474929745,-0.309713,20010,19997,2,16
1474929748,-0.309713,20010,19997,2,16
1474929751,-0.309713,20010,19997,2,16
1474929754,-0.309713,20010,19997,2,16
1474929757,-0.309713,20010,19997,2,16
1474929760,-0.309713,20010,19997,2,16
1474929763,-0.309713,20010,19997,2,16
1474929766,-0.309713,20010,19997,2,16
1474929770,-0.309713,20010,19997,2,16
1474929773,-0.309713,20010,19997,2,16
1474929776,-0.309713,20010,19997,2,16
1474929779,-0.309713,20010,19997,2,16
1474929782,-0.309713,20010,19997,2,16
1474929785,-0.309713,20010,19997,2,16
1474929788,-0.309713,20010,19997,2,16
1474929791,-0.309713,20010,19997,2,16
1474929794,-0.309713,20010,19997,2,16
1474929798,-0.309713,20010,19997,2,16
1474929801,-0.309713,20010,19997,2,16
1474929804,-0.309713,20010,19997,2,16
1474929807,-0.309713,20010,19997,2,16
1474929810,-0.309713,20010,19997,2,16
1474929813,-0.309713,20010,19997,2,16
1474929816,-0.309713,20010,19997,2,16
1474929819,-0.309713,20010,19997,2,16
1474929822,-0.309713,20010,19997,2,16
1474929825,-0.309713,20010,19997,2,16
1474929829,-0.309713,20010,19997,2,16
1474929832,-0.309713,20010,19997,2,16
1474929835,-0.309713,20010,19997,2,16
1474929838,-0.309713,20010,19997,2,16
1474929841,-0.309713,20010,19997,2,16
1474929844,-0.309713,20010,19997,2,16
1474929847,-0.309713,20010,19997,2,16
1474929850,-0.309713,20010,19997,2,16
1474929853,-0.309713,20010,19997,2,16
1474929856,-0.309713,20010,19997,2,16
1474929859,-0.309713,20010,19997,2,16
1474929862,-0.309713,20010,19997,2,16
1474929865,-0.309713,20010,19997,2,16
1474929869,-0.309713,20010,19997,2,16
1474929872,-0.309713,20010,19997,2,16
1474929875,-0.309713,20010,19997,2,16
1474929878,-0.309713,20010,19997,2,16
1474929881,-0.309713,20010,19997,2,16
1474929884,-0.309713,20010,19997,2,16
1474929887,-0.309713,20010,19997,2,16
1474929890,-0.309713,20010,19997,2,16
1474929893,-0.309713,20010,19997,2,16
1474929896,-0.309713,20010,19997,2,16
1474929899,-0.309713,20010,19997,2,16
1474929903,-0.309713,20010,19997,2,16
1474929906,-0.309713,20010,19997,2,16
1474929909,-0.309713,20010,19997,2,16
1474929912,-0.309713,20010,19997,2,16
1474929915,-0.309713,20010,19997,2,16
1474929918,-0.309713,20010,19997,2,16
1474929921,-0.309713,20010,19997,2,16
1474929924,-0.309713,20010,19997,2,16
1474929927,-0.309713,20010,19997,2,16
1474929930,-0.309713,20010,19997,2,16
1474929933,-0.309713,20010,19997,2,16
1474929936,-0.309713,20010,19997,2,16
1474929939,-0.309713,20010,19997,2,16
1474929942,-0.309713,20010,19997,2,16
1474929945,-0.309713,20010,19997,2,16
1474929948,-0.309713,20010,19997,2,16
1474929951,-0.309713,20010,19997,2,16
1474929954,-0.309713,20010,19997,2,16
1474929958,-0.309713,20010,19997,2,16
1474929961,-0.309713,20010,19997,2,16
1474929964,-0.309713,20010,19997,2,16
1474929967,-0.309713,20010,19997,2,16
1474929970,-0.309713,20010,19997,2,16
1474929973,-0.309713,20010,19997,2,16
1474929976,-0.309713,20010,19997,2,16
1474929979,-0.309713,20010,19997,2,16
1474929982,-0.309713,20010,19997,2,16
1474929985,-0.309713,20010,19997,2,16
1474929988,-0.309713,20010,19997,2,16
1474929991,-0.309713,20010,19997,2,16
1474929994,-0.309713,20010,19997,2,16
1474929997,-0.309713,20010,19997,2,16
1474930000,-0.309713,20010,19997,2,16
1474930003,-0.309713,20010,19997,2,16
1474930006,-0.309713,20010,19997,2,16
1474930009,-0.309713,20010,19997,2,16
1474930012,-0.309713,20010,19997,2,16
1474930016,-0.309713,20010,19997,2,16
1474930019,-0.309713,20010,19997,2,16
1474930022,-0.309713,20010,19997,2,16
1474930025,-0.309713,20010,19997,2,16
1474930028,-0.309713,20010,19997,2,16
1474930031,-0.309713,20010,19997,2,16
1474930034,-0.309713,20010,19997,2,16
1474930037,-0.309713,20010,19997,2,16
1474930040,-0.309713,20010,19997,2,16
1474930044,-0.309713,20010,19997,2,16
1474930047,-0.309713,20010,19997,2,16
1474930050,-0.309713,20010,19997,2,16
1474930053,-0.309713,20010,19997,2,16
1474930056,-0.309713,20010,19997,2,16
1474930059,-0.309713,20010,19997,2,16
1474930062,-0.309713,20010,19997,2,16
1474930065,-0.309713,20010,19997,2,16
1474930068,-0.309713,20010,19997,2,16
1474930071,-0.309713,20010,19997,2,16
1474930074,-0.309713,20010,19997,2,16
1474930078,-0.309713,20010,19997,2,16
1474930081,-0.309713,20010,19997,2,16
1474930084,-0.309713,20010,19997,2,16
1474930087,-0.309713,20010,19997,2,16
1474930090,-0.309713,20010,19997,2,16
1474930093,-0.309713,20010,19997,2,16
1474930096,-0.309713,20010,19997,2,16
1474930099,-0.309713,20010,19997,2,16
1474930102,-0.309713,20010,19997,2,16
1474930105,-0.309713,20010,19997,2,16
1474930108,-0.309713,20010,19997,2,16
1474930112,-0.309713,20010,19997,2,16
1474930115,-0.309713,20010,19997,2,16
1474930118,-0.309713,20010,19997,2,16
1474930121,-0.309713,20010,19997,2,16
1474930124,-0.309713,20010,19997,2,16
1474930127,-0.309713,20010,19997,2,16
1474930130,-0.309713,20010,19997,2,16
1474930133,-0.309713,20010,19997,2,16
1474930136,-0.309713,20010,19997,2,16
1474930139,-0.309713,20010,19997,2,16
1474930142,-0.309713,20010,19997,2,16
1474930145,-0.309713,20010,19997,2,16
1474930149,-0.309713,20010,19997,2,16
1474930152,-0.309713,20010,19997,2,16
1474930155,-0.309713,20010,19997,2,16
1474930158,-0.309713,20010,19997,2,16
1474930161,-0.309713,20010,19997,2,16
1474930164,-0.309713,20010,19997,2,16
1474930167,-0.309713,20010,19997,2,16
1474930170,-0.309713,20010,19997,2,16
1474930173,-0.309713,20010,19997,2,16
1474930176,-0.309713,20010,19997,2,16
1474930179,-0.309713,20010,19997,2,16
1474930183,-0.309713,20010,19997,2,16
1474930186,-0.309713,20010,19997,2,16
1474930189,-0.309713,20010,19997,2,16
1474930192,-0.309713,20010,19997,2,16
1474930195,-0.309713,20010,19997,2,16
1474930198,-0.309713,20010,19997,2,16
1474930201,-0.309713,20010,19997,2,16
1474930204,-0.309713,20010,19997,2,16
1474930207,-0.309713,20010,19997,2,16
1474930210,-0.309713,20010,19997,2,16
1474930214,-0.309713,20010,19997,2,16
1474930217,-0.309713,20010,19997,2,16
1474930220,-0.309713,20010,19997,2,16
1474930223,-0.309713,20010,19997,2,16
1474930226,-0.309713,20010,19997,2,16
1474930229,-0.309713,20010,19997,2,16
1474930232,-0.309713,20010,19997,2,16
1474930235,-0.309713,20010,19997,2,16
1474930238,-0.309713,20010,19997,2,16
1474930241,-0.309713,20010,19997,2,16
1474930245,-0.309713,20010,19997,2,16
1474930248,-0.309713,20010,19997,2,16
1474930251,-0.309713,20010,19997,2,16
1474930254,-0.309713,20010,19997,2,16
1474930257,-0.309713,20010,19997,2,16
1474930260,-0.309713,20010,19997,2,16
1474930263,-0.309713,20010,19997,2,16
1474930266,-0.309713,20010,19997,2,16
1474930269,-0.309713,20010,19997,2,16
1474930272,-0.309713,20010,19997,2,16
1474930275,-0.309713,20010,19997,2,16
1474930279,-0.309713,20010,19997,2,16
1474930282,-0.309713,20010,19997,2,16
1474930285,-0.309713,20010,19997,2,16
1474930288,-0.309713,20010,19997,2,16
1474930291,-0.309713,20010,19997,2,16
1474930294,-0.309713,20010,19997,2,16
1474930297,-0.309713,20010,19997,2,16
1474930300,-0.309713,20010,19997,2,16
1474930303,-0.309713,20010,19997,2,16
1474930306,-0.309713,20010,19997,2,16
1474930309,-0.309713,20010,19997,2,16
1474930312,-0.309713,20010,19997,2,16
1474930316,-0.309713,20010,19997,2,16
1474930319,-0.309713,20010,19997,2,16
1474930322,-0.309713,20010,19997,2,16
1474930325,-0.309713,20010,19997,2,16
1474930328,-0.309713,20010,19997,2,16
1474930331,-0.309713,20010,19997,2,16
1474930334,-0.309713,20010,19997,2,16
1474930337,-0.309713,20010,19997,2,16
1474930340,-0.309713,20010,19997,2,16
1474930343,-0.309713,20010,19997,2,16
1474930346,-0.309713,20010,19997,2,16
1474930350,-0.309713,20010,19997,2,16
1474930353,-0.309713,20010,19997,2,16
1474930356,-0.309713,20010,19997,2,16
1474930359,-0.309713,20010,19997,2,16
1474930362,-0.309713,20010,19997,2,16
1474930365,-0.309713,20010,19997,2,16
1474930368,-0.309713,20010,19997,2,16
1474930371,-0.309713,20010,19997,2,16
1474930374,-0.309713,20010,19997,2,16
1474930377,-0.309713,20010,19997,2,16
1474930380,-0.309713,20010,19997,2,16
1474930384,-0.309713,20010,19997,2,16
1474930387,-0.309713,20010,19997,2,16
1474930390,-0.309713,20010,19997,2,16
1474930393,-0.309713,20010,19997,2,16
1474930396,-0.309713,20010,19997,2,16
1474930399,-0.309713,20010,19997,2,16
1474930402,-0.309713,20010,19997,2,16
1474930405,-0.309713,20010,19997,2,16
1474930408,-0.309713,20010,19997,2,16
1474930411,-0.309713,20010,19997,2,16
1474930414,-0.309713,20010,19997,2,16
1474930417,-0.309713,20010,19997,2,16
1474930420,-0.309713,20010,19997,2,16
1474930423,-0.309713,20010,19997,2,16
1474930426,-0.309713,20010,19997,2,16
1474930430,-0.309713,20010,19997,2,16
1474930433,-0.309713,20010,19997,2,16
1474930436,-0.309713,20010,19997,2,16
1474930439,-0.309713,20010,19997,2,16
1474930442,-0.309713,20010,19997,2,16
1474930445,-0.309713,20010,19997,2,16
1474930448,-0.309713,20010,19997,2,16
1474930451,-0.309713,20010,19997,2,16
1474930454,-0.309713,20010,19997,2,16
1474930457,-0.309713,20010,19997,2,16
1474930460,-0.309713,20010,19997,2,16
1474930463,-0.309713,20010,19997,2,16
1474930466,-0.309713,20010,19997,2,16
1474930469,-0.309713,20010,19997,2,16
1474930472,-0.309713,20010,19997,2,16
1474930475,-0.309713,20010,19997,2,16
1474930478,-0.309713,20010,19997,2,16
1474930482,-0.309713,20010,19997,2,16
1474930485,-0.309713,20010,19997,2,16
1474930488,-0.309713,20010,19997,2,16
1474930491,-0.309713,20010,19997,2,16
1474930494,-0.309713,20010,19997,2,16
1474930497,-0.309713,20010,19997,2,16
1474930500,-0.309713,20010,19997,2,16
1474930503,-0.309713,20010,19997,2,16
1474930506,-0.309713,20010,19997,2,16
1474930509,-0.309713,20010,19997,2,16
1474930512,-0.309713,20010,19997,2,16
1474930515,-0.309713,20010,19997,2,16
1474930518,-0.309713,20010,19997,2,16
1474930521,-0.309713,20010,19997,2,16
1474930524,-0.309713,20010,19997,2,16
1474930528,-0.309713,20010,19997,2,16
1474930531,-0.309713,20010,19997,2,16
1474930534,-0.309713,20010,19997,2,16
1474930537,-0.309713,20010,19997,2,16
1474930540,-0.309713,20010,19997,2,16
1474930543,-0.309713,20010,19997,2,16
1474930546,-0.309713,20010,19997,2,16
1474930549,-0.309713,20010,19997,2,16
1474930552,-0.309713,20010,19997,2,16
1474930555,-0.309713,20010,19997,2,16
1474930559,-0.309713,20010,19997,2,16
1474930562,-0.309713,20010,19997,2,16
1474930565,-0.309713,20010,19997,2,16
1474930568,-0.309713,20010,19997,2,16
1474930571,-0.309713,20010,19997,2,16
1474930574,-0.309713,20010,19997,2,16
1474930577,-0.309713,20010,19997,2,16
1474930580,-0.309713,20010,19997,2,16
1474930583,-0.309713,20010,19997,2,16
1474930587,-0.309713,20010,19997,2,16
1474930590,-0.309713,20010,19997,2,16
1474930593,-0.309713,20010,19997,2,16
1474930596,-0.309713,20010,19997,2,16
1474930599,-0.309713,20010,19997,2,16
1474930602,-0.309713,20010,19997,2,16
1474930605,-0.309713,20010,19997,2,16
1474930608,-0.309713,20010,19997,2,16
1474930611,-0.309713,20010,19997,2,16
1474930614,-0.309713,20010,19997,2,16
1474930617,-0.309713,20010,19997,2,16
1474930621,-0.309713,20010,19997,2,16
1474930624,-0.309713,20010,19997,2,16
1474930627,-0.309713,20010,19997,2,16
1474930630,-0.309713,20010,19997,2,16
1474930633,-0.309713,20010,19997,2,16
1474930636,-0.309713,20010,19997,2,16
1474930639,-0.309713,20010,19997,2,16
1474930642,-0.309713,20010,19997,2,16
1474930645,-0.309713,20010,19997,2,16
1474930648,-0.309713,20010,19997,2,16
1474930651,-0.309713,20010,19997,2,16
1474930654,-0.309713,20010,19997,2,16
1474930658,-0.309713,20010,19997,2,16
1474930661,-0.309713,20010,19997,2,16
1474930664,-0.309713,20010,19997,2,16
1474930667,-0.309713,20010,19997,2,16
1474930670,-0.309713,20010,19997,2,16
1474930673,-0.309713,20010,19997,2,16
1474930676,-0.309713,20010,19997,2,16
1474930679,-0.309713,20010,19997,2,16
1474930682,-0.309713,20010,19997,2,16
1474930685,-0.309713,20010,19997,2,16
1474930688,-0.309713,20010,19997,2,16
1474930691,-0.309713,20010,19997,2,16
1474930694,-0.309713,20010,19997,2,16
1474930698,-0.309713,20010,19997,2,16
1474930701,-0.309713,20010,19997,2,16
1474930704,-0.309713,20010,19997,2,16
1474930707,-0.309713,20010,19997,2,16
1474930710,-0.309713,20010,19997,2,16
1474930713,-0.309713,20010,19997,2,16
1474930716,-0.309713,20010,19997,2,16
1474930719,-0.309713,20010,19997,2,16
1474930722,-0.309713,20010,19997,2,16
1474930725,-0.309713,20010,19997,2,16
1474930729,-0.309713,20010,19997,2,16
1474930732,-0.309713,20010,19997,2,16
1474930735,-0.309713,20010,19997,2,16
1474930738,-0.309713,20010,19997,2,16
1474930741,-0.309713,20010,19997,2,16
1474930744,-0.309713,20010,19997,2,16
1474930747,-0.309713,20010,19997,2,16
1474930750,-0.309713,20010,19997,2,16
1474930753,-0.309713,20010,19997,2,16
1474930756,-0.309713,20010,19997,2,16
1474930759,-0.309713,20010,19997,2,16
1474930762,-0.309713,20010,19997,2,16
1474930765,-0.309713,20010,19997,2,16
1474930768,-0.309713,20010,19997,2,16
1474930771,-0.309713,20010,19997,2,16
